timestamp_s,can_id_hex,dlc,data_hex,is_extended,is_remote
23.513619,18DAF90B,8,25 FF 30 47 30 36 33 38,1,0
23.514361,18DAF90B,8,26 33 33 58 4C 52 54 45,1,0
23.515223,18DAF90B,8,27 48 34 33 30 30 47 30,1,0
23.515870,18DAF90B,8,28 36 33 38 33 33 31 39,1,0
23.516622,18DAF90B,8,29 38 30 37 30 31 31 39,1,0
23.517363,18DAF90B,8,2A 31 38 35 32 37 31 38,1,0
23.518103,18DAF90B,8,2B 39 34 34 38 31 31 38,1,0
23.518862,18DAF90B,8,2C 38 32 39 31 32 31 38,1,0
23.519607,18DAF90B,8,2D 38 32 39 34 34 31 39,1,0
23.520360,18DAF90B,8,2E 31 35 36 33 39 31 39,1,0
23.521203,18DAF90B,8,2F 31 38 35 36 36 31 39,1,0
23.521871,18DAF90B,8,20 31 38 35 35 37 31 39,1,0
23.522442,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.522978,18DAF90B,8,21 31 38 35 37 31 31 38,1,0
23.523555,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
23.524099,18DAF90B,8,22 38 33 32 32 31 31 39,1,0
23.524868,18DAF90B,8,23 39 38 30 37 36 31 30,1,0
23.525617,18DAF90B,8,24 32 35 31 30 33 34 31,1,0
23.526374,18DAF90B,8,25 30 33 35 31 30 33 36,1,0
23.527213,18DAF90B,8,26 31 30 33 37 31 30 37,1,0
23.527870,18DAF90B,8,27 37 31 30 37 38 31 32,1,0
23.528610,18DAF90B,8,28 37 36 31 32 37 37 31,1,0
23.529375,18DAF90B,8,29 33 37 36 31 33 37 37,1,0
23.530115,18DAF90B,8,2A 31 38 39 34 35 35 31,1,0
23.530911,18DAF90B,8,2B FF FF FF FF FF FF FF,1,0
23.531499,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
23.532083,18DAF90B,8,2C FF FF FF FF FF FF FF,1,0
23.532668,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.533232,18DAF90B,8,2D FF FF FF FF FF FF FF,1,0
23.533916,18DA0BF9,8,03 22 F1 92 EE AE B2 4F,1,0
23.534488,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
23.535024,18DAF90B,8,10 08 62 F1 92 44 61 35,1,0
23.535655,18DA0BF9,8,30 20 00 F1 92 44 61 35,1,0
23.536257,18DAF90B,8,21 20 30 FF FF FF FF FF,1,0
23.536943,18DA0BF9,8,03 22 F1 95 EE AE B2 4F,1,0
23.537777,18DAF90B,8,10 22 62 F1 95 6D 64 30,1,0
23.538433,18DA0BF9,8,30 20 00 F1 95 6D 64 30,1,0
23.539021,18DAF90B,8,21 30 30 38 32 5F 2E 68,1,0
23.539857,18DAF90B,8,22 65 78 20 20 20 20 20,1,0
23.540614,18DAF90B,8,23 20 20 20 20 20 20 20,1,0
23.541366,18DAF90B,8,24 20 20 20 20 20 20 20,1,0
23.542047,18DA0BF9,8,03 22 F1 8C EE AE B2 4F,1,0
23.542619,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.543795,18DAF90B,8,10 09 62 F1 8C 00 13 92,1,0
23.544359,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
23.544921,18DA0BF9,8,30 20 00 F1 8C 00 13 92,1,0
23.545531,18DAF90B,8,21 06 38 21 FF FF FF FF,1,0
23.546232,18DA0BF9,8,03 22 F1 91 EE AE B2 4F,1,0
23.547864,18DAF90B,8,10 0A 62 F1 91 31 39 38,1,0
23.548536,18DA0BF9,8,30 20 00 F1 91 31 39 38,1,0
23.549224,18DAF90B,8,21 30 37 30 30 FF FF FF,1,0
23.549901,18DA0BF9,8,01 20 F0 02 20 F9 0B DA,1,0
23.552137,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.552700,18DAF90B,8,03 7F 20 11 FF FF FF FF,1,0
23.553293,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
23.553853,18DA0BF9,8,01 82 F0 02 20 F9 0B DA,1,0
23.554493,18DAF90B,8,03 7F 82 11 FF FF FF FF,1,0
23.562086,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.563093,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
23.571072,1CEBFF00,8,02 1F B7 10 2C B7 60 3B,1,0
23.572138,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.573084,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
23.579216,0C00000B,8,30 FF FF FA FF FF FF 25,1,0
23.579794,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
23.581234,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
23.582087,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.583215,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
23.585237,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
23.592141,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.595233,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
23.602090,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.612145,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.622089,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.623088,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
23.631075,1CEBFF00,8,03 AB 30 43 00 00 EA 08,1,0
23.631661,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
23.632233,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.633078,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
23.642092,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.643077,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
23.652139,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.653102,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
23.662085,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.672139,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.673086,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
23.679221,0C00000B,8,30 FF FF FA FF FF FF 36,1,0
23.679796,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
23.681232,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
23.682087,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.683219,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
23.685209,1CECFF0B,8,20 0E 00 02 FF CA FE 00,1,0
23.685783,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
23.691081,1CEBFF00,8,04 C0 44 1E 37 96 7D E1,1,0
23.692141,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.695235,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
23.702090,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.705226,0C00290B,8,30 FF FF 7D FF FF FF 77,1,0
23.712140,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.722093,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.722701,18DA0BF9,8,02 10 03 E9 70 6E 88 F5,1,0
23.723278,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
23.723846,18DAF90B,8,06 50 03 00 32 01 F4 FF,1,0
23.724518,18DA0BF9,8,03 22 F1 01 EE AE B2 4F,1,0
23.728756,18DAF90B,8,10 CB 62 F1 01 58 30 30,1,0
23.729422,18DA0BF9,8,30 20 00 F1 01 58 30 30,1,0
23.730011,18DAF90B,8,21 30 30 31 03 04 0F 17,1,0
23.730847,18DAF90B,8,22 18 4B 0D 31 38 39 34,1,0
23.731419,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.731972,18DAF90B,8,23 30 36 36 83 25 42 FF,1,0
23.732572,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
23.733141,18DAF90B,8,24 FF FF FF FF FF FF FF,1,0
23.733712,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
23.734260,18DAF90B,8,25 FF 30 47 30 36 33 38,1,0
23.735192,1CEBFF0B,8,01 D0 FF 07 06 04 0E 2A,1,0
23.735759,18DAF90B,8,26 33 33 58 4C 52 54 45,1,0
23.736633,18DAF90B,8,27 48 34 33 30 30 47 30,1,0
23.737374,18DAF90B,8,28 36 33 38 33 33 31 39,1,0
23.738126,18DAF90B,8,29 38 30 37 30 31 31 39,1,0
23.738866,18DAF90B,8,2A 31 38 35 32 37 31 38,1,0
23.739614,18DAF90B,8,2B 39 34 34 38 31 31 38,1,0
23.740371,18DAF90B,8,2C 38 32 39 31 32 31 38,1,0
23.741200,18DAF90B,8,2D 38 32 39 34 34 31 39,1,0
23.741860,18DAF90B,8,2E 31 35 36 33 39 31 39,1,0
23.742432,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.742968,18DAF90B,8,2F 31 38 35 36 36 31 39,1,0
23.743532,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
23.744076,18DAF90B,8,20 31 38 35 35 37 31 39,1,0
23.744876,18DAF90B,8,21 31 38 35 37 31 31 38,1,0
23.745613,18DAF90B,8,22 38 33 32 32 31 31 39,1,0
23.746372,18DAF90B,8,23 39 38 30 37 36 31 30,1,0
23.747213,18DAF90B,8,24 32 35 31 30 33 34 31,1,0
23.747869,18DAF90B,8,25 30 33 35 31 30 33 36,1,0
23.748613,18DAF90B,8,26 31 30 33 37 31 30 37,1,0
23.749382,18DAF90B,8,27 37 31 30 37 38 31 32,1,0
23.750109,18DAF90B,8,28 37 36 31 32 37 37 31,1,0
23.750871,18DAF90B,8,29 33 37 36 31 33 37 37,1,0
23.751442,1CEBFF00,8,05 E0 2E 3F 02 FF FF 80,1,0
23.751983,18DAF90B,8,2A 31 38 39 34 35 35 31,1,0
23.752555,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.753131,18DAF90B,8,2B FF FF FF FF FF FF FF,1,0
23.753911,18DAF90B,8,2C FF FF FF FF FF FF FF,1,0
23.754503,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
23.755080,18DAF90B,8,2D FF FF FF FF FF FF FF,1,0
23.755774,18DA0BF9,8,03 22 F1 92 EE AE B2 4F,1,0
23.757790,18DAF90B,8,10 08 62 F1 92 44 61 35,1,0
23.758427,18DA0BF9,8,30 20 00 F1 92 44 61 35,1,0
23.759043,18DAF90B,8,21 20 30 FF FF FF FF FF,1,0
23.759736,18DA0BF9,8,03 22 F1 95 EE AE B2 4F,1,0
23.762121,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.762657,18DAF90B,8,10 22 62 F1 95 6D 64 30,1,0
23.763296,18DA0BF9,8,30 20 00 F1 95 6D 64 30,1,0
23.763889,18DAF90B,8,21 30 30 38 32 5F 2E 68,1,0
23.764637,18DAF90B,8,22 65 78 20 20 20 20 20,1,0
23.765393,18DAF90B,8,23 20 20 20 20 20 20 20,1,0
23.766150,18DAF90B,8,24 20 20 20 20 20 20 20,1,0
23.766822,18DA0BF9,8,03 22 F1 8C EE AE B2 4F,1,0
23.767962,18DAF90B,8,10 09 62 F1 8C 00 13 92,1,0
23.768630,18DA0BF9,8,30 20 00 F1 8C 00 13 92,1,0
23.769254,18DAF90B,8,21 06 38 21 FF FF FF FF,1,0
23.769942,18DA0BF9,8,03 22 F1 91 EE AE B2 4F,1,0
23.772166,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.772707,18DAF90B,8,10 0A 62 F1 91 31 39 38,1,0
23.773276,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
23.773828,18DA0BF9,8,30 20 00 F1 91 31 39 38,1,0
23.774419,18DAF90B,8,21 30 37 30 30 FF FF FF,1,0
23.775104,18DA0BF9,8,01 20 F0 02 20 F9 0B DA,1,0
23.777593,18DAF90B,8,03 7F 20 11 FF FF FF FF,1,0
23.778280,18DA0BF9,8,01 82 F0 02 20 F9 0B DA,1,0
23.778924,18DAF90B,8,03 7F 82 11 FF FF FF FF,1,0
23.779496,0C00000B,8,30 FF FF FA FF FF FF 47,1,0
23.780077,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
23.781263,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
23.782116,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.783245,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
23.785228,1CEBFF0B,8,02 04 08 0C 22 04 04 0C,1,0
23.785801,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
23.792164,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.795263,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
23.796171,18FEF40B,8,03 FF FF FF FF FF FF DF,1,0
23.802117,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.811129,1CEBFF00,8,06 E0 FF FF FF FF FF FF,1,0
23.812167,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.813120,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
23.822116,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.823117,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
23.831129,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.831712,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
23.832283,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
23.842067,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.843055,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
23.852120,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.853081,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
23.862071,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.872120,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.873067,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
23.879197,0C00000B,8,30 FF FF FA FF FF FF 30,1,0
23.879776,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
23.881212,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
23.882067,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.883196,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
23.885214,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
23.892122,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.895216,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
23.902068,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.905207,0C00290B,8,30 FF FF 7D FF FF FF 00,1,0
23.912119,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.922068,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.923066,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
23.931208,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
23.931815,18DA0BF9,8,02 10 03 E9 70 6E 88 F5,1,0
23.932387,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.932956,18DAF90B,8,06 50 03 00 32 01 F4 FF,1,0
23.933528,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
23.934076,18DA0BF9,8,03 22 F1 01 EE AE B2 4F,1,0
23.938238,18DAF90B,8,10 CB 62 F1 01 58 30 30,1,0
23.938906,18DA0BF9,8,30 20 00 F1 01 58 30 30,1,0
23.939493,18DAF90B,8,21 30 30 31 03 04 0F 17,1,0
23.940114,18DAF90B,8,22 18 4B 0D 31 38 39 34,1,0
23.940887,18DAF90B,8,23 30 36 36 83 25 42 FF,1,0
23.941659,18DAF90B,8,24 FF FF FF FF FF FF FF,1,0
23.942231,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.942780,18DAF90B,8,25 FF 30 47 30 36 33 38,1,0
23.943343,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
23.943876,18DAF90B,8,26 33 33 58 4C 52 54 45,1,0
23.944632,18DAF90B,8,27 48 34 33 30 30 47 30,1,0
23.945372,18DAF90B,8,28 36 33 38 33 33 31 39,1,0
23.946133,18DAF90B,8,29 38 30 37 30 31 31 39,1,0
23.946869,18DAF90B,8,2A 31 38 35 32 37 31 38,1,0
23.947617,18DAF90B,8,2B 39 34 34 38 31 31 38,1,0
23.948401,18DAF90B,8,2C 38 32 39 31 32 31 38,1,0
23.949200,18DAF90B,8,2D 38 32 39 34 34 31 39,1,0
23.949866,18DAF90B,8,2E 31 35 36 33 39 31 39,1,0
23.950614,18DAF90B,8,2F 31 38 35 36 36 31 39,1,0
23.951375,18DAF90B,8,20 31 38 35 35 37 31 39,1,0
23.952123,18DAF90B,8,21 31 38 35 37 31 31 38,1,0
23.952694,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.953239,18DAF90B,8,22 38 33 32 32 31 31 39,1,0
23.953867,18DAF90B,8,23 39 38 30 37 36 31 30,1,0
23.954459,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
23.955000,18DAF90B,8,24 32 35 31 30 33 34 31,1,0
23.955620,18DAF90B,8,25 30 33 35 31 30 33 36,1,0
23.956369,18DAF90B,8,26 31 30 33 37 31 30 37,1,0
23.957218,18DAF90B,8,27 37 31 30 37 38 31 32,1,0
23.957861,18DAF90B,8,28 37 36 31 32 37 37 31,1,0
23.958614,18DAF90B,8,29 33 37 36 31 33 37 37,1,0
23.959378,18DAF90B,8,2A 31 38 39 34 35 35 31,1,0
23.960159,18DAF90B,8,2B FF FF FF FF FF FF FF,1,0
23.960924,18DAF90B,8,2C FF FF FF FF FF FF FF,1,0
23.961657,18DAF90B,8,2D FF FF FF FF FF FF FF,1,0
23.962225,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.962766,18DA0BF9,8,03 22 F1 92 EE AE B2 4F,1,0
23.963770,18DAF90B,8,10 08 62 F1 92 44 61 35,1,0
23.964423,18DA0BF9,8,30 20 00 F1 92 44 61 35,1,0
23.965029,18DAF90B,8,21 20 30 FF FF FF FF FF,1,0
23.965724,18DA0BF9,8,03 22 F1 95 EE AE B2 4F,1,0
23.967672,18DAF90B,8,10 22 62 F1 95 6D 64 30,1,0
23.968328,18DA0BF9,8,30 20 00 F1 95 6D 64 30,1,0
23.968919,18DAF90B,8,21 30 30 38 32 5F 2E 68,1,0
23.969636,18DAF90B,8,22 65 78 20 20 20 20 20,1,0
23.970393,18DAF90B,8,23 20 20 20 20 20 20 20,1,0
23.971230,18DAF90B,8,24 20 20 20 20 20 20 20,1,0
23.971897,18DA0BF9,8,03 22 F1 8C EE AE B2 4F,1,0
23.972470,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.973015,18DAF90B,8,10 09 62 F1 8C 00 13 92,1,0
23.973587,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
23.974146,18DA0BF9,8,30 20 00 F1 8C 00 13 92,1,0
23.974747,18DAF90B,8,21 06 38 21 FF FF FF FF,1,0
23.975455,18DA0BF9,8,03 22 F1 91 EE AE B2 4F,1,0
23.977804,18DAF90B,8,10 0A 62 F1 91 31 39 38,1,0
23.978459,18DA0BF9,8,30 20 00 F1 91 31 39 38,1,0
23.979055,18DAF90B,8,21 30 37 30 30 FF FF FF,1,0
23.979631,0C00000B,8,30 FF FF FA FF FF FF 41,1,0
23.980196,18DA0BF9,8,01 20 F0 02 20 F9 0B DA,1,0
23.980776,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
23.981364,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
23.982116,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.982680,18DAF90B,8,03 7F 20 11 FF FF FF FF,1,0
23.983316,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
23.983876,18DA0BF9,8,01 82 F0 02 20 F9 0B DA,1,0
23.984517,18DAF90B,8,03 7F 82 11 FF FF FF FF,1,0
23.985288,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
23.992167,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
23.995262,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
24.002120,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.012171,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.022125,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.023114,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
24.031116,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.031703,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
24.032275,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
24.042133,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.043104,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
24.052145,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.053104,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
24.062092,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.063094,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
24.072145,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.073088,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
24.079217,0C00000B,8,30 FF FF FA FF FF FF 52,1,0
24.079796,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
24.081233,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
24.082088,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.083096,18FEF500,8,C7 FF FF FF FF FF FF FF,1,0
24.083660,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
24.085238,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
24.092142,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.093099,18FEBD00,8,FF FF 00 00 FF FF FF FF,1,0
24.095234,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
24.102092,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.105227,0C00290B,8,30 FF FF 7D FF FF FF 11,1,0
24.112150,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.122097,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.123092,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
24.131089,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.131676,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
24.132248,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
24.142107,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.143080,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
24.152169,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.153133,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
24.162123,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.165063,18DA0BF9,8,02 10 03 E9 70 6E 88 F5,1,0
24.167568,18DAF90B,8,06 50 03 00 32 01 F4 FF,1,0
24.168247,18DA0BF9,8,03 22 F1 01 EE AE B2 4F,1,0
24.172174,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.172716,18DAF90B,8,10 CB 62 F1 01 58 30 30,1,0
24.173293,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
24.173852,18DA0BF9,8,30 20 00 F1 01 58 30 30,1,0
24.174441,18DAF90B,8,21 30 30 31 03 04 0F 17,1,0
24.175217,18DAF90B,8,22 18 4B 0D 31 38 39 34,1,0
24.175885,18DAF90B,8,23 30 36 36 83 25 42 FF,1,0
24.176662,18DAF90B,8,24 FF FF FF FF FF FF FF,1,0
24.177379,18DAF90B,8,25 FF 30 47 30 36 33 38,1,0
24.178106,18DAF90B,8,26 33 33 58 4C 52 54 45,1,0
24.178875,18DAF90B,8,27 48 34 33 30 30 47 30,1,0
24.179447,0C00000B,8,30 FF FF FA FF FF FF 63,1,0
24.179991,18DAF90B,8,28 36 33 38 33 33 31 39,1,0
24.180572,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
24.181119,18DAF90B,8,29 38 30 37 30 31 31 39,1,0
24.181708,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
24.182280,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.182820,18DAF90B,8,2A 31 38 35 32 37 31 38,1,0
24.183385,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
24.183921,18DAF90B,8,2B 39 34 34 38 31 31 38,1,0
24.184621,18DAF90B,8,2C 38 32 39 31 32 31 38,1,0
24.185318,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
24.185870,18DAF90B,8,2D 38 32 39 34 34 31 39,1,0
24.186624,18DAF90B,8,2E 31 35 36 33 39 31 39,1,0
24.187362,18DAF90B,8,2F 31 38 35 36 36 31 39,1,0
24.188119,18DAF90B,8,20 31 38 35 35 37 31 39,1,0
24.188863,18DAF90B,8,21 31 38 35 37 31 31 38,1,0
24.189617,18DAF90B,8,22 38 33 32 32 31 31 39,1,0
24.190371,18DAF90B,8,23 39 38 30 37 36 31 30,1,0
24.191208,18DAF90B,8,24 32 35 31 30 33 34 31,1,0
24.191873,18DAF90B,8,25 30 33 35 31 30 33 36,1,0
24.192444,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.192986,18DAF90B,8,26 31 30 33 37 31 30 37,1,0
24.193621,18DAF90B,8,27 37 31 30 37 38 31 32,1,0
24.194373,18DAF90B,8,28 37 36 31 32 37 37 31,1,0
24.195212,18DAF90B,8,29 33 37 36 31 33 37 37,1,0
24.195794,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
24.196334,18DAF90B,8,2A 31 38 39 34 35 35 31,1,0
24.197253,18DAF90B,8,2B FF FF FF FF FF FF FF,1,0
24.197911,18DAF90B,8,2C FF FF FF FF FF FF FF,1,0
24.198651,18DAF90B,8,2D FF FF FF FF FF FF FF,1,0
24.199358,18DA0BF9,8,03 22 F1 92 EE AE B2 4F,1,0
24.200155,18DAF90B,8,10 08 62 F1 92 44 61 35,1,0
24.200807,18DA0BF9,8,30 20 00 F1 92 44 61 35,1,0
24.201417,18DAF90B,8,21 20 30 FF FF FF FF FF,1,0
24.202112,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.202649,18DA0BF9,8,03 22 F1 95 EE AE B2 4F,1,0
24.203633,18DAF90B,8,10 22 62 F1 95 6D 64 30,1,0
24.204297,18DA0BF9,8,30 20 00 F1 95 6D 64 30,1,0
24.204895,18DAF90B,8,21 30 30 38 32 5F 2E 68,1,0
24.205637,18DAF90B,8,22 65 78 20 20 20 20 20,1,0
24.206393,18DAF90B,8,23 20 20 20 20 20 20 20,1,0
24.207237,18DAF90B,8,24 20 20 20 20 20 20 20,1,0
24.207913,18DA0BF9,8,03 22 F1 8C EE AE B2 4F,1,0
24.208774,18DAF90B,8,10 09 62 F1 8C 00 13 92,1,0
24.209446,18DA0BF9,8,30 20 00 F1 8C 00 13 92,1,0
24.210050,18DAF90B,8,21 06 38 21 FF FF FF FF,1,0
24.210754,18DA0BF9,8,03 22 F1 91 EE AE B2 4F,1,0
24.212170,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
24.212718,18DAF90B,8,10 0A 62 F1 91 31 39 38,1,0
24.213362,18DA0BF9,8,30 20 00 F1 91 31 39 38,1,0
24.213959,18DAF90B,8,21 30 37 30 30 FF FF FF,1,0
24.214650,18DA0BF9,8,01 20 F0 02 20 F9 0B DA,1,0
24.215303,18DAF90B,8,03 7F 20 11 FF FF FF FF,1,0
24.215971,18DA0BF9,8,01 82 F0 02 20 F9 0B DA,1,0
24.217638,18DAF90B,8,03 7F 82 11 FF FF FF FF,1,0
